/home/sangdt/research/voice/hubert/vivos
train/waves/VIVOSSPK17/VIVOSSPK17_083.wav	58000
train/waves/VIVOSSPK17/VIVOSSPK17_151.wav	59500
train/waves/VIVOSSPK17/VIVOSSPK17_245.wav	33000
train/waves/VIVOSSPK17/VIVOSSPK17_033.wav	55000
train/waves/VIVOSSPK17/VIVOSSPK17_251.wav	37000
train/waves/VIVOSSPK17/VIVOSSPK17_269.wav	31500
train/waves/VIVOSSPK17/VIVOSSPK17_187.wav	30000
train/waves/VIVOSSPK17/VIVOSSPK17_054.wav	29000
train/waves/VIVOSSPK17/VIVOSSPK17_258.wav	23000
train/waves/VIVOSSPK17/VIVOSSPK17_193.wav	45000
train/waves/VIVOSSPK17/VIVOSSPK17_096.wav	43000
train/waves/VIVOSSPK17/VIVOSSPK17_153.wav	26000
train/waves/VIVOSSPK17/VIVOSSPK17_028.wav	54000
train/waves/VIVOSSPK17/VIVOSSPK17_201.wav	29000
train/waves/VIVOSSPK17/VIVOSSPK17_181.wav	23000
train/waves/VIVOSSPK17/VIVOSSPK17_282.wav	31000
train/waves/VIVOSSPK17/VIVOSSPK17_242.wav	25000
train/waves/VIVOSSPK17/VIVOSSPK17_257.wav	36500
train/waves/VIVOSSPK17/VIVOSSPK17_088.wav	44000
train/waves/VIVOSSPK17/VIVOSSPK17_249.wav	31000
train/waves/VIVOSSPK17/VIVOSSPK17_255.wav	59000
train/waves/VIVOSSPK17/VIVOSSPK17_076.wav	31000
train/waves/VIVOSSPK17/VIVOSSPK17_001.wav	63000
train/waves/VIVOSSPK17/VIVOSSPK17_069.wav	58000
train/waves/VIVOSSPK17/VIVOSSPK17_233.wav	27500
train/waves/VIVOSSPK17/VIVOSSPK17_049.wav	61000
train/waves/VIVOSSPK17/VIVOSSPK17_185.wav	37500
train/waves/VIVOSSPK17/VIVOSSPK17_280.wav	26000
train/waves/VIVOSSPK17/VIVOSSPK17_136.wav	46500
train/waves/VIVOSSPK17/VIVOSSPK17_215.wav	26000
train/waves/VIVOSSPK17/VIVOSSPK17_277.wav	50000
train/waves/VIVOSSPK17/VIVOSSPK17_296.wav	24000
train/waves/VIVOSSPK17/VIVOSSPK17_263.wav	51000
train/waves/VIVOSSPK17/VIVOSSPK17_104.wav	57500
train/waves/VIVOSSPK17/VIVOSSPK17_188.wav	47000
train/waves/VIVOSSPK17/VIVOSSPK17_007.wav	43000
train/waves/VIVOSSPK17/VIVOSSPK17_082.wav	58000
train/waves/VIVOSSPK17/VIVOSSPK17_053.wav	27000
train/waves/VIVOSSPK17/VIVOSSPK17_234.wav	30000
train/waves/VIVOSSPK17/VIVOSSPK17_023.wav	45000
train/waves/VIVOSSPK17/VIVOSSPK17_089.wav	45000
train/waves/VIVOSSPK17/VIVOSSPK17_059.wav	32000
train/waves/VIVOSSPK17/VIVOSSPK17_271.wav	32000
train/waves/VIVOSSPK17/VIVOSSPK17_169.wav	34000
train/waves/VIVOSSPK17/VIVOSSPK17_287.wav	39000
train/waves/VIVOSSPK17/VIVOSSPK17_063.wav	49000
train/waves/VIVOSSPK17/VIVOSSPK17_235.wav	32000
train/waves/VIVOSSPK17/VIVOSSPK17_099.wav	31500
train/waves/VIVOSSPK17/VIVOSSPK17_093.wav	27000
train/waves/VIVOSSPK17/VIVOSSPK17_216.wav	29000
train/waves/VIVOSSPK17/VIVOSSPK17_065.wav	46000
train/waves/VIVOSSPK17/VIVOSSPK17_250.wav	28000
train/waves/VIVOSSPK17/VIVOSSPK17_243.wav	33000
train/waves/VIVOSSPK17/VIVOSSPK17_046.wav	78000
train/waves/VIVOSSPK17/VIVOSSPK17_261.wav	41000
train/waves/VIVOSSPK17/VIVOSSPK17_237.wav	21500
train/waves/VIVOSSPK17/VIVOSSPK17_222.wav	22000
train/waves/VIVOSSPK17/VIVOSSPK17_149.wav	55500
train/waves/VIVOSSPK17/VIVOSSPK17_231.wav	32000
train/waves/VIVOSSPK17/VIVOSSPK17_006.wav	60500
train/waves/VIVOSSPK17/VIVOSSPK17_294.wav	28500
train/waves/VIVOSSPK17/VIVOSSPK17_107.wav	38000
train/waves/VIVOSSPK17/VIVOSSPK17_091.wav	55000
train/waves/VIVOSSPK17/VIVOSSPK17_015.wav	37000
train/waves/VIVOSSPK17/VIVOSSPK17_038.wav	57500
train/waves/VIVOSSPK17/VIVOSSPK17_224.wav	27000
train/waves/VIVOSSPK17/VIVOSSPK17_276.wav	40000
train/waves/VIVOSSPK17/VIVOSSPK17_236.wav	29000
train/waves/VIVOSSPK17/VIVOSSPK17_163.wav	32500
train/waves/VIVOSSPK17/VIVOSSPK17_094.wav	38000
train/waves/VIVOSSPK17/VIVOSSPK17_178.wav	34000
train/waves/VIVOSSPK17/VIVOSSPK17_014.wav	36000
train/waves/VIVOSSPK17/VIVOSSPK17_297.wav	45000
train/waves/VIVOSSPK17/VIVOSSPK17_179.wav	27000
train/waves/VIVOSSPK17/VIVOSSPK17_204.wav	25500
train/waves/VIVOSSPK17/VIVOSSPK17_195.wav	25000
train/waves/VIVOSSPK17/VIVOSSPK17_268.wav	39000
train/waves/VIVOSSPK17/VIVOSSPK17_070.wav	58000
train/waves/VIVOSSPK17/VIVOSSPK17_192.wav	32000
train/waves/VIVOSSPK17/VIVOSSPK17_050.wav	51000
train/waves/VIVOSSPK17/VIVOSSPK17_146.wav	41000
train/waves/VIVOSSPK17/VIVOSSPK17_147.wav	45000
train/waves/VIVOSSPK17/VIVOSSPK17_298.wav	82000
train/waves/VIVOSSPK17/VIVOSSPK17_274.wav	43000
train/waves/VIVOSSPK17/VIVOSSPK17_117.wav	29500
train/waves/VIVOSSPK17/VIVOSSPK17_105.wav	36000
train/waves/VIVOSSPK17/VIVOSSPK17_056.wav	46000
train/waves/VIVOSSPK17/VIVOSSPK17_207.wav	22500
train/waves/VIVOSSPK17/VIVOSSPK17_036.wav	23000
train/waves/VIVOSSPK17/VIVOSSPK17_265.wav	33000
train/waves/VIVOSSPK17/VIVOSSPK17_141.wav	61000
train/waves/VIVOSSPK17/VIVOSSPK17_019.wav	66000
train/waves/VIVOSSPK17/VIVOSSPK17_275.wav	42000
train/waves/VIVOSSPK17/VIVOSSPK17_214.wav	26000
train/waves/VIVOSSPK17/VIVOSSPK17_246.wav	28000
train/waves/VIVOSSPK17/VIVOSSPK17_159.wav	46000
train/waves/VIVOSSPK17/VIVOSSPK17_229.wav	30000
train/waves/VIVOSSPK17/VIVOSSPK17_290.wav	30000
train/waves/VIVOSSPK17/VIVOSSPK17_183.wav	51000
train/waves/VIVOSSPK17/VIVOSSPK17_232.wav	25500
train/waves/VIVOSSPK17/VIVOSSPK17_148.wav	63500
train/waves/VIVOSSPK17/VIVOSSPK17_106.wav	23000
train/waves/VIVOSSPK17/VIVOSSPK17_092.wav	42000
train/waves/VIVOSSPK17/VIVOSSPK17_110.wav	30000
train/waves/VIVOSSPK17/VIVOSSPK17_067.wav	40000
train/waves/VIVOSSPK17/VIVOSSPK17_230.wav	26000
train/waves/VIVOSSPK17/VIVOSSPK17_048.wav	67000
train/waves/VIVOSSPK17/VIVOSSPK17_020.wav	49000
train/waves/VIVOSSPK17/VIVOSSPK17_152.wav	62000
train/waves/VIVOSSPK17/VIVOSSPK17_090.wav	39000
train/waves/VIVOSSPK17/VIVOSSPK17_228.wav	29000
train/waves/VIVOSSPK17/VIVOSSPK17_206.wav	29000
train/waves/VIVOSSPK17/VIVOSSPK17_170.wav	61000
train/waves/VIVOSSPK17/VIVOSSPK17_167.wav	26000
train/waves/VIVOSSPK40/VIVOSSPK40_106.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_173.wav	52490
train/waves/VIVOSSPK40/VIVOSSPK40_233.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_147.wav	61990
train/waves/VIVOSSPK40/VIVOSSPK40_179.wav	48990
train/waves/VIVOSSPK40/VIVOSSPK40_273.wav	50990
train/waves/VIVOSSPK40/VIVOSSPK40_005.wav	68990
train/waves/VIVOSSPK40/VIVOSSPK40_252.wav	72990
train/waves/VIVOSSPK40/VIVOSSPK40_258.wav	45990
train/waves/VIVOSSPK40/VIVOSSPK40_057.wav	71990
train/waves/VIVOSSPK40/VIVOSSPK40_117.wav	45990
train/waves/VIVOSSPK40/VIVOSSPK40_161.wav	36990
train/waves/VIVOSSPK40/VIVOSSPK40_276.wav	50990
train/waves/VIVOSSPK40/VIVOSSPK40_114.wav	64990
train/waves/VIVOSSPK40/VIVOSSPK40_215.wav	48990
train/waves/VIVOSSPK40/VIVOSSPK40_006.wav	70990
train/waves/VIVOSSPK40/VIVOSSPK40_299.wav	60490
train/waves/VIVOSSPK40/VIVOSSPK40_176.wav	73990
train/waves/VIVOSSPK40/VIVOSSPK40_221.wav	43990
train/waves/VIVOSSPK40/VIVOSSPK40_284.wav	61990
train/waves/VIVOSSPK40/VIVOSSPK40_060.wav	48990
train/waves/VIVOSSPK40/VIVOSSPK40_199.wav	46990
train/waves/VIVOSSPK40/VIVOSSPK40_240.wav	49990
train/waves/VIVOSSPK40/VIVOSSPK40_241.wav	60990
train/waves/VIVOSSPK40/VIVOSSPK40_266.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_184.wav	60990
train/waves/VIVOSSPK40/VIVOSSPK40_036.wav	61990
train/waves/VIVOSSPK40/VIVOSSPK40_070.wav	43990
train/waves/VIVOSSPK40/VIVOSSPK40_092.wav	57490
train/waves/VIVOSSPK40/VIVOSSPK40_146.wav	64990
train/waves/VIVOSSPK40/VIVOSSPK40_185.wav	56990
train/waves/VIVOSSPK40/VIVOSSPK40_300.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_182.wav	66990
train/waves/VIVOSSPK40/VIVOSSPK40_091.wav	77990
train/waves/VIVOSSPK40/VIVOSSPK40_079.wav	50490
train/waves/VIVOSSPK40/VIVOSSPK40_046.wav	48990
train/waves/VIVOSSPK40/VIVOSSPK40_116.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_234.wav	67990
train/waves/VIVOSSPK40/VIVOSSPK40_225.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_223.wav	39990
train/waves/VIVOSSPK40/VIVOSSPK40_080.wav	72490
train/waves/VIVOSSPK40/VIVOSSPK40_281.wav	38990
train/waves/VIVOSSPK40/VIVOSSPK40_018.wav	56990
train/waves/VIVOSSPK40/VIVOSSPK40_285.wav	53990
train/waves/VIVOSSPK40/VIVOSSPK40_097.wav	64990
train/waves/VIVOSSPK40/VIVOSSPK40_164.wav	41990
train/waves/VIVOSSPK40/VIVOSSPK40_034.wav	53990
train/waves/VIVOSSPK40/VIVOSSPK40_045.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_112.wav	60990
train/waves/VIVOSSPK40/VIVOSSPK40_069.wav	57990
train/waves/VIVOSSPK40/VIVOSSPK40_088.wav	44990
train/waves/VIVOSSPK40/VIVOSSPK40_169.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_211.wav	60490
train/waves/VIVOSSPK40/VIVOSSPK40_138.wav	57990
train/waves/VIVOSSPK40/VIVOSSPK40_066.wav	66490
train/waves/VIVOSSPK40/VIVOSSPK40_039.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_027.wav	79990
train/waves/VIVOSSPK40/VIVOSSPK40_083.wav	69490
train/waves/VIVOSSPK40/VIVOSSPK40_228.wav	46990
train/waves/VIVOSSPK40/VIVOSSPK40_072.wav	53990
train/waves/VIVOSSPK40/VIVOSSPK40_286.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_142.wav	57490
train/waves/VIVOSSPK40/VIVOSSPK40_163.wav	61990
train/waves/VIVOSSPK40/VIVOSSPK40_075.wav	82490
train/waves/VIVOSSPK40/VIVOSSPK40_220.wav	53490
train/waves/VIVOSSPK40/VIVOSSPK40_190.wav	65990
train/waves/VIVOSSPK40/VIVOSSPK40_111.wav	57990
train/waves/VIVOSSPK40/VIVOSSPK40_207.wav	69990
train/waves/VIVOSSPK40/VIVOSSPK40_040.wav	63490
train/waves/VIVOSSPK40/VIVOSSPK40_058.wav	67990
train/waves/VIVOSSPK40/VIVOSSPK40_278.wav	38990
train/waves/VIVOSSPK40/VIVOSSPK40_265.wav	48990
train/waves/VIVOSSPK40/VIVOSSPK40_136.wav	60990
train/waves/VIVOSSPK40/VIVOSSPK40_051.wav	64490
train/waves/VIVOSSPK40/VIVOSSPK40_170.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_021.wav	62990
train/waves/VIVOSSPK40/VIVOSSPK40_052.wav	48990
train/waves/VIVOSSPK40/VIVOSSPK40_210.wav	48990
train/waves/VIVOSSPK40/VIVOSSPK40_109.wav	50990
train/waves/VIVOSSPK40/VIVOSSPK40_033.wav	67990
train/waves/VIVOSSPK40/VIVOSSPK40_120.wav	49990
train/waves/VIVOSSPK40/VIVOSSPK40_290.wav	63990
train/waves/VIVOSSPK40/VIVOSSPK40_236.wav	81490
train/waves/VIVOSSPK40/VIVOSSPK40_019.wav	60990
train/waves/VIVOSSPK40/VIVOSSPK40_260.wav	68990
train/waves/VIVOSSPK40/VIVOSSPK40_201.wav	49990
train/waves/VIVOSSPK40/VIVOSSPK40_235.wav	43990
train/waves/VIVOSSPK40/VIVOSSPK40_093.wav	59490
train/waves/VIVOSSPK40/VIVOSSPK40_126.wav	50990
train/waves/VIVOSSPK40/VIVOSSPK40_174.wav	50990
train/waves/VIVOSSPK40/VIVOSSPK40_180.wav	50990
train/waves/VIVOSSPK40/VIVOSSPK40_187.wav	61490
train/waves/VIVOSSPK40/VIVOSSPK40_256.wav	58990
train/waves/VIVOSSPK40/VIVOSSPK40_248.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_262.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_122.wav	57990
train/waves/VIVOSSPK40/VIVOSSPK40_282.wav	58490
train/waves/VIVOSSPK40/VIVOSSPK40_139.wav	42990
train/waves/VIVOSSPK40/VIVOSSPK40_214.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_155.wav	60990
train/waves/VIVOSSPK40/VIVOSSPK40_123.wav	58990
train/waves/VIVOSSPK40/VIVOSSPK40_041.wav	65490
train/waves/VIVOSSPK40/VIVOSSPK40_096.wav	65990
train/waves/VIVOSSPK40/VIVOSSPK40_230.wav	64490
train/waves/VIVOSSPK40/VIVOSSPK40_009.wav	52990
train/waves/VIVOSSPK40/VIVOSSPK40_113.wav	55490
train/waves/VIVOSSPK40/VIVOSSPK40_044.wav	62990
train/waves/VIVOSSPK40/VIVOSSPK40_064.wav	64990
train/waves/VIVOSSPK40/VIVOSSPK40_219.wav	44990
train/waves/VIVOSSPK40/VIVOSSPK40_189.wav	47990
train/waves/VIVOSSPK40/VIVOSSPK40_017.wav	65990
train/waves/VIVOSSPK40/VIVOSSPK40_035.wav	69990
train/waves/VIVOSSPK40/VIVOSSPK40_157.wav	49990
train/waves/VIVOSSPK40/VIVOSSPK40_257.wav	41990
train/waves/VIVOSSPK40/VIVOSSPK40_212.wav	65990
train/waves/VIVOSSPK40/VIVOSSPK40_192.wav	63490
train/waves/VIVOSSPK40/VIVOSSPK40_181.wav	56490
train/waves/VIVOSSPK40/VIVOSSPK40_087.wav	53990
train/waves/VIVOSSPK40/VIVOSSPK40_227.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_030.wav	72490
train/waves/VIVOSSPK40/VIVOSSPK40_053.wav	62990
train/waves/VIVOSSPK40/VIVOSSPK40_149.wav	48990
train/waves/VIVOSSPK40/VIVOSSPK40_272.wav	50990
train/waves/VIVOSSPK40/VIVOSSPK40_178.wav	71990
train/waves/VIVOSSPK40/VIVOSSPK40_239.wav	72990
train/waves/VIVOSSPK40/VIVOSSPK40_224.wav	55990
train/waves/VIVOSSPK40/VIVOSSPK40_012.wav	70490
train/waves/VIVOSSPK40/VIVOSSPK40_024.wav	57990
train/waves/VIVOSSPK40/VIVOSSPK40_162.wav	53990
train/waves/VIVOSSPK40/VIVOSSPK40_121.wav	63490
train/waves/VIVOSSPK40/VIVOSSPK40_251.wav	65990
train/waves/VIVOSSPK40/VIVOSSPK40_054.wav	59990
train/waves/VIVOSSPK40/VIVOSSPK40_062.wav	54490
train/waves/VIVOSSPK40/VIVOSSPK40_124.wav	66990
train/waves/VIVOSSPK40/VIVOSSPK40_289.wav	63490
train/waves/VIVOSSPK40/VIVOSSPK40_245.wav	58990
train/waves/VIVOSSPK40/VIVOSSPK40_202.wav	53990
train/waves/VIVOSSPK40/VIVOSSPK40_293.wav	61990
train/waves/VIVOSSPK40/VIVOSSPK40_128.wav	59990
train/waves/VIVOSSPK40/VIVOSSPK40_095.wav	58990
train/waves/VIVOSSPK40/VIVOSSPK40_246.wav	72990
train/waves/VIVOSSPK40/VIVOSSPK40_007.wav	55990
train/waves/VIVOSSPK40/VIVOSSPK40_038.wav	56990
train/waves/VIVOSSPK40/VIVOSSPK40_043.wav	56990
train/waves/VIVOSSPK40/VIVOSSPK40_094.wav	61990
train/waves/VIVOSSPK40/VIVOSSPK40_150.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_008.wav	61490
train/waves/VIVOSSPK40/VIVOSSPK40_154.wav	64990
train/waves/VIVOSSPK40/VIVOSSPK40_001.wav	60990
train/waves/VIVOSSPK40/VIVOSSPK40_287.wav	36990
train/waves/VIVOSSPK40/VIVOSSPK40_107.wav	61990
train/waves/VIVOSSPK40/VIVOSSPK40_250.wav	50990
train/waves/VIVOSSPK40/VIVOSSPK40_065.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_143.wav	62990
train/waves/VIVOSSPK40/VIVOSSPK40_218.wav	49490
train/waves/VIVOSSPK40/VIVOSSPK40_102.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_134.wav	42490
train/waves/VIVOSSPK40/VIVOSSPK40_013.wav	87490
train/waves/VIVOSSPK40/VIVOSSPK40_110.wav	65990
train/waves/VIVOSSPK40/VIVOSSPK40_193.wav	59990
train/waves/VIVOSSPK40/VIVOSSPK40_071.wav	55490
train/waves/VIVOSSPK40/VIVOSSPK40_028.wav	52990
train/waves/VIVOSSPK40/VIVOSSPK40_168.wav	40490
train/waves/VIVOSSPK40/VIVOSSPK40_277.wav	53990
train/waves/VIVOSSPK40/VIVOSSPK40_274.wav	45490
train/waves/VIVOSSPK40/VIVOSSPK40_056.wav	94990
train/waves/VIVOSSPK40/VIVOSSPK40_127.wav	53990
train/waves/VIVOSSPK40/VIVOSSPK40_015.wav	61990
train/waves/VIVOSSPK40/VIVOSSPK40_217.wav	55990
train/waves/VIVOSSPK40/VIVOSSPK40_264.wav	45990
train/waves/VIVOSSPK40/VIVOSSPK40_255.wav	62990
train/waves/VIVOSSPK40/VIVOSSPK40_237.wav	57490
train/waves/VIVOSSPK40/VIVOSSPK40_198.wav	53490
train/waves/VIVOSSPK40/VIVOSSPK40_263.wav	57990
train/waves/VIVOSSPK40/VIVOSSPK40_213.wav	68990
train/waves/VIVOSSPK40/VIVOSSPK40_090.wav	64990
train/waves/VIVOSSPK40/VIVOSSPK40_100.wav	57990
train/waves/VIVOSSPK40/VIVOSSPK40_003.wav	66490
train/waves/VIVOSSPK40/VIVOSSPK40_082.wav	47990
train/waves/VIVOSSPK40/VIVOSSPK40_025.wav	60990
train/waves/VIVOSSPK40/VIVOSSPK40_105.wav	48990
train/waves/VIVOSSPK40/VIVOSSPK40_283.wav	52990
train/waves/VIVOSSPK40/VIVOSSPK40_073.wav	58990
train/waves/VIVOSSPK40/VIVOSSPK40_177.wav	55990
train/waves/VIVOSSPK40/VIVOSSPK40_229.wav	65990
train/waves/VIVOSSPK40/VIVOSSPK40_275.wav	67990
train/waves/VIVOSSPK40/VIVOSSPK40_099.wav	49990
train/waves/VIVOSSPK40/VIVOSSPK40_298.wav	56990
train/waves/VIVOSSPK40/VIVOSSPK40_171.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_140.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_119.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_204.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_238.wav	45990
train/waves/VIVOSSPK40/VIVOSSPK40_197.wav	69990
train/waves/VIVOSSPK40/VIVOSSPK40_292.wav	55990
train/waves/VIVOSSPK40/VIVOSSPK40_172.wav	41990
train/waves/VIVOSSPK40/VIVOSSPK40_244.wav	58990
train/waves/VIVOSSPK40/VIVOSSPK40_103.wav	53490
train/waves/VIVOSSPK40/VIVOSSPK40_032.wav	73990
train/waves/VIVOSSPK40/VIVOSSPK40_063.wav	46990
train/waves/VIVOSSPK40/VIVOSSPK40_135.wav	61490
train/waves/VIVOSSPK40/VIVOSSPK40_294.wav	48990
train/waves/VIVOSSPK40/VIVOSSPK40_108.wav	39490
train/waves/VIVOSSPK40/VIVOSSPK40_145.wav	52990
train/waves/VIVOSSPK40/VIVOSSPK40_243.wav	55990
train/waves/VIVOSSPK40/VIVOSSPK40_047.wav	60990
train/waves/VIVOSSPK40/VIVOSSPK40_195.wav	45990
train/waves/VIVOSSPK40/VIVOSSPK40_186.wav	58990
train/waves/VIVOSSPK40/VIVOSSPK40_152.wav	61490
train/waves/VIVOSSPK40/VIVOSSPK40_216.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_022.wav	68490
train/waves/VIVOSSPK40/VIVOSSPK40_074.wav	65990
train/waves/VIVOSSPK40/VIVOSSPK40_291.wav	50990
train/waves/VIVOSSPK40/VIVOSSPK40_144.wav	57990
train/waves/VIVOSSPK40/VIVOSSPK40_085.wav	67990
train/waves/VIVOSSPK40/VIVOSSPK40_014.wav	61990
train/waves/VIVOSSPK40/VIVOSSPK40_188.wav	64990
train/waves/VIVOSSPK40/VIVOSSPK40_098.wav	63990
train/waves/VIVOSSPK40/VIVOSSPK40_049.wav	63490
train/waves/VIVOSSPK40/VIVOSSPK40_196.wav	63990
train/waves/VIVOSSPK40/VIVOSSPK40_089.wav	66990
train/waves/VIVOSSPK40/VIVOSSPK40_076.wav	52990
train/waves/VIVOSSPK40/VIVOSSPK40_271.wav	63990
train/waves/VIVOSSPK40/VIVOSSPK40_042.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_206.wav	49990
train/waves/VIVOSSPK40/VIVOSSPK40_288.wav	58990
train/waves/VIVOSSPK40/VIVOSSPK40_267.wav	46990
train/waves/VIVOSSPK40/VIVOSSPK40_141.wav	60990
train/waves/VIVOSSPK40/VIVOSSPK40_249.wav	49990
train/waves/VIVOSSPK40/VIVOSSPK40_029.wav	60990
train/waves/VIVOSSPK40/VIVOSSPK40_132.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_016.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_115.wav	44990
train/waves/VIVOSSPK40/VIVOSSPK40_061.wav	67490
train/waves/VIVOSSPK40/VIVOSSPK40_175.wav	63990
train/waves/VIVOSSPK40/VIVOSSPK40_010.wav	64990
train/waves/VIVOSSPK40/VIVOSSPK40_232.wav	53990
train/waves/VIVOSSPK40/VIVOSSPK40_031.wav	58490
train/waves/VIVOSSPK40/VIVOSSPK40_222.wav	34990
train/waves/VIVOSSPK40/VIVOSSPK40_203.wav	56990
train/waves/VIVOSSPK40/VIVOSSPK40_226.wav	65990
train/waves/VIVOSSPK40/VIVOSSPK40_023.wav	49990
train/waves/VIVOSSPK40/VIVOSSPK40_050.wav	50990
train/waves/VIVOSSPK40/VIVOSSPK40_081.wav	64490
train/waves/VIVOSSPK40/VIVOSSPK40_261.wav	50490
train/waves/VIVOSSPK40/VIVOSSPK40_131.wav	54490
train/waves/VIVOSSPK40/VIVOSSPK40_059.wav	49490
train/waves/VIVOSSPK40/VIVOSSPK40_254.wav	49990
train/waves/VIVOSSPK40/VIVOSSPK40_148.wav	71990
train/waves/VIVOSSPK40/VIVOSSPK40_167.wav	51990
train/waves/VIVOSSPK40/VIVOSSPK40_101.wav	41990
train/waves/VIVOSSPK40/VIVOSSPK40_194.wav	39990
train/waves/VIVOSSPK40/VIVOSSPK40_156.wav	58990
train/waves/VIVOSSPK40/VIVOSSPK40_104.wav	51490
train/waves/VIVOSSPK40/VIVOSSPK40_153.wav	71490
train/waves/VIVOSSPK40/VIVOSSPK40_200.wav	67990
train/waves/VIVOSSPK40/VIVOSSPK40_159.wav	48990
train/waves/VIVOSSPK40/VIVOSSPK40_268.wav	58990
train/waves/VIVOSSPK40/VIVOSSPK40_077.wav	57490
train/waves/VIVOSSPK40/VIVOSSPK40_011.wav	59990
train/waves/VIVOSSPK40/VIVOSSPK40_280.wav	48990
train/waves/VIVOSSPK40/VIVOSSPK40_253.wav	56990
train/waves/VIVOSSPK40/VIVOSSPK40_129.wav	44990
train/waves/VIVOSSPK40/VIVOSSPK40_055.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_037.wav	56990
train/waves/VIVOSSPK40/VIVOSSPK40_048.wav	54490
train/waves/VIVOSSPK40/VIVOSSPK40_231.wav	72490
train/waves/VIVOSSPK40/VIVOSSPK40_133.wav	58990
train/waves/VIVOSSPK40/VIVOSSPK40_004.wav	54490
train/waves/VIVOSSPK40/VIVOSSPK40_130.wav	74490
train/waves/VIVOSSPK40/VIVOSSPK40_151.wav	49990
train/waves/VIVOSSPK40/VIVOSSPK40_026.wav	57990
train/waves/VIVOSSPK40/VIVOSSPK40_296.wav	58990
train/waves/VIVOSSPK40/VIVOSSPK40_068.wav	55990
train/waves/VIVOSSPK40/VIVOSSPK40_118.wav	48990
train/waves/VIVOSSPK40/VIVOSSPK40_297.wav	60990
train/waves/VIVOSSPK40/VIVOSSPK40_242.wav	59990
train/waves/VIVOSSPK40/VIVOSSPK40_295.wav	53990
train/waves/VIVOSSPK40/VIVOSSPK40_183.wav	41990
train/waves/VIVOSSPK40/VIVOSSPK40_078.wav	73990
train/waves/VIVOSSPK40/VIVOSSPK40_166.wav	64490
train/waves/VIVOSSPK40/VIVOSSPK40_270.wav	45490
train/waves/VIVOSSPK40/VIVOSSPK40_137.wav	54990
train/waves/VIVOSSPK40/VIVOSSPK40_125.wav	57990
train/waves/VIVOSSPK40/VIVOSSPK40_158.wav	72990
train/waves/VIVOSSPK40/VIVOSSPK40_279.wav	48490
train/waves/VIVOSSPK40/VIVOSSPK40_259.wav	47990
train/waves/VIVOSSPK40/VIVOSSPK40_208.wav	45990
train/waves/VIVOSSPK40/VIVOSSPK40_160.wav	44990
train/waves/VIVOSSPK40/VIVOSSPK40_165.wav	52990
train/waves/VIVOSSPK40/VIVOSSPK40_086.wav	44990
train/waves/VIVOSSPK40/VIVOSSPK40_209.wav	56990
train/waves/VIVOSSPK40/VIVOSSPK40_002.wav	81990
train/waves/VIVOSSPK40/VIVOSSPK40_247.wav	40990
train/waves/VIVOSSPK40/VIVOSSPK40_205.wav	43990
train/waves/VIVOSSPK40/VIVOSSPK40_269.wav	58990
train/waves/VIVOSSPK40/VIVOSSPK40_020.wav	56990
train/waves/VIVOSSPK40/VIVOSSPK40_191.wav	44990
train/waves/VIVOSSPK40/VIVOSSPK40_067.wav	59990
train/waves/VIVOSSPK40/VIVOSSPK40_084.wav	56990
train/waves/VIVOSSPK10/VIVOSSPK10_R177.wav	54500
train/waves/VIVOSSPK10/VIVOSSPK10_T002.wav	48500
train/waves/VIVOSSPK10/VIVOSSPK10_R136.wav	52000
train/waves/VIVOSSPK10/VIVOSSPK10_R147.wav	60000
train/waves/VIVOSSPK10/VIVOSSPK10_R034.wav	50500
train/waves/VIVOSSPK10/VIVOSSPK10_R181.wav	69000
train/waves/VIVOSSPK10/VIVOSSPK10_R013.wav	25000
train/waves/VIVOSSPK10/VIVOSSPK10_R079.wav	39500
train/waves/VIVOSSPK10/VIVOSSPK10_T032.wav	73000
